start_BusName,end_BusName,length_km,voltage,cost,rid,n_cells,cells_outside_region,orig_cost_sum,adj_cost_sum,pct_increase,frac_none,frac_low,frac_medium,frac_high,added_cost,added_cost_pipeline_basis,adj_cost_pipeline_basis
8MAURY TN_360050,8PARADISE CC_360117,196.73197395242894,500,483610961.68496025,8MAURY_TN_360050-8PARADISE_CC_360117,2003,0,443001817.453125,582536163.09375,31.497465731139897,0.0,0.2820768846729905,0.36744882675986024,0.3504742885671493,139534345.640625,152325196.92875645,635936158.6137167
8JACKSON TN_360019,8PARADISE CC_360117,262.6375906690754,500,634146292.2869395,8JACKSON_TN_360019-8PARADISE_CC_360117,2319,0,504347756.078125,643355894.796875,27.561962364955427,0.19663648124191463,0.17766278568348426,0.2695127210004312,0.3561880120741699,139008138.71875,174783162.41888648,808929454.705826
8JACKSON TN_360019,8PARADISE CC_360117,262.6375906690754,500,634146292.2869395,8JACKSON_TN_360019-8PARADISE_CC_360117,2319,0,504347756.078125,643355894.796875,27.561962364955427,0.19663648124191463,0.17766278568348426,0.2695127210004312,0.3561880120741699,139008138.71875,174783162.41888648,808929454.705826
8ANDERSON TN_360120,8PARADISE CC_360117,310.58136341605945,500,764699494.8469815,8ANDERSON_TN_360120-8PARADISE_CC_360117,2901,0,642528938.515625,697195748.53125,8.508069713080424,0.3791795932437091,0.49500172354360567,0.12581868321268527,0.0,54666810.015625,65061166.11715504,829760660.9641366
8ANDERSON TN_360120,8PARADISE CC_360117,310.58136341605945,500,764699494.8469815,8ANDERSON_TN_360120-8PARADISE_CC_360117,2901,0,642528938.515625,697195748.53125,8.508069713080424,0.3791795932437091,0.49500172354360567,0.12581868321268527,0.0,54666810.015625,65061166.11715504,829760660.9641366
8BULL RUN FP_360093,8PARADISE CC_360117,357.86580500034125,500,878348644.3003893,8BULL_RUN_FP_360093-8PARADISE_CC_360117,3491,0,770812346.921875,799136500.921875,3.6745848860761487,0.6227441993698081,0.37725580063019193,0.0,0.0,28324154.0,32275666.53051686,910624310.8309062
8BULL RUN FP_360093,8PARADISE CC_360117,357.86580500034125,500,878348644.3003893,8BULL_RUN_FP_360093-8PARADISE_CC_360117,3491,0,770812346.921875,799136500.921875,3.6745848860761487,0.6227441993698081,0.37725580063019193,0.0,0.0,28324154.0,32275666.53051686,910624310.8309062
8JVILLE FP_360037,8PARADISE CC_360117,180.8530647873121,500,437245324.93763995,8JVILLE_FP_360037-8PARADISE_CC_360117,1641,0,357206054.25,474173468.84375,32.745081781813056,0.1048141377209019,0.10664229128580134,0.3875685557586837,0.40097501523461304,116967414.59375,143176339.23798445,580421664.1756244
8JVILLE FP_360037,8PARADISE CC_360117,180.8530647873121,500,437245324.93763995,8JVILLE_FP_360037-8PARADISE_CC_360117,1641,0,357206054.25,474173468.84375,32.745081781813056,0.1048141377209019,0.10664229128580134,0.3875685557586837,0.40097501523461304,116967414.59375,143176339.23798445,580421664.1756244
8DAVIDSON TN_360048,8PARADISE CC_360117,154.27051942088826,500,377491724.1251425,8DAVIDSON_TN_360048-8PARADISE_CC_360117,1566,0,344620802.25,450710924.140625,30.784596053973413,0.0,0.31417624521072796,0.3384418901660281,0.34738186462324394,106090121.890625,116209302.40910482,493701026.53424734
8DAVIDSON TN_360048,8PARADISE CC_360117,154.27051942088826,500,377491724.1251425,8DAVIDSON_TN_360048-8PARADISE_CC_360117,1566,0,344620802.25,450710924.140625,30.784596053973413,0.0,0.31417624521072796,0.3384418901660281,0.34738186462324394,106090121.890625,116209302.40910482,493701026.53424734
8GLEASON CT_360582,8PARADISE CC_360117,223.32466217235145,500,540189989.0303802,8GLEASON_CT_360582-8PARADISE_CC_360117,2069,0,450772052.15625,558604250.4375,23.921669004420075,0.2208796520057999,0.18704688255195748,0.3736104398260029,0.21846302561623973,107832198.28125,129222461.17086068,669412450.2012409
8GLEASON CT_360582,8PARADISE CC_360117,223.32466217235145,500,540189989.0303802,8GLEASON_CT_360582-8PARADISE_CC_360117,2069,0,450772052.15625,558604250.4375,23.921669004420075,0.2208796520057999,0.18704688255195748,0.3736104398260029,0.21846302561623973,107832198.28125,129222461.17086068,669412450.2012409
8LAG CRK CT_360568,8PARADISE CC_360117,240.85922061357857,500,580248561.6392677,8LAG_CRK_CT_360568-8PARADISE_CC_360117,2263,0,490909255.140625,664387532.28125,35.3381557434542,0.0,0.07998232434821034,0.5718073353954927,0.34821034025629694,173478277.140625,205049140.41123727,785297702.0505049
8LAG CRK CT_360568,8PARADISE CC_360117,240.85922061357857,500,580248561.6392677,8LAG_CRK_CT_360568-8PARADISE_CC_360117,2263,0,490909255.140625,664387532.28125,35.3381557434542,0.0,0.07998232434821034,0.5718073353954927,0.34821034025629694,173478277.140625,205049140.41123727,785297702.0505049
8CUMBERLAND_360040,8PARADISE CC_360117,125.38180510237683,500,302795420.1871104,8CUMBERLAND_360040-8PARADISE_CC_360117,1163,0,253026187.109375,347308515.453125,37.26188558617247,0.0,0.05932932072226999,0.5210662080825451,0.41960447119518485,94282328.34375,112827283.03029126,415622703.2174017
8CUMBERLAND_360040,8PARADISE CC_360117,125.38180510237683,500,302795420.1871104,8CUMBERLAND_360040-8PARADISE_CC_360117,1163,0,253026187.109375,347308515.453125,37.26188558617247,0.0,0.05932932072226999,0.5210662080825451,0.41960447119518485,94282328.34375,112827283.03029126,415622703.2174017
8MONTGOMERY_360044,8PARADISE CC_360117,92.7284220486034,500,222586199.6629209,8MONTGOMERY_360044-8PARADISE_CC_360117,958,0,207092912.828125,258289325.203125,24.721470028040038,0.0,0.5135699373695198,0.23695198329853862,0.24947807933194155,51196412.375,55026580.63622234,277612780.29914325
8MONTGOMERY_360044,8PARADISE CC_360117,92.7284220486034,500,222586199.6629209,8MONTGOMERY_360044-8PARADISE_CC_360117,958,0,207092912.828125,258289325.203125,24.721470028040038,0.0,0.5135699373695198,0.23695198329853862,0.24947807933194155,51196412.375,55026580.63622234,277612780.29914325
8MARSHALL KY_360015,8PARADISE CC_360117,140.26359733402154,500,338710367.8713596,8MARSHALL_KY_360015-8PARADISE_CC_360117,1388,0,301710071.765625,399188308.3125,32.3085788871504,0.0,0.0814121037463977,0.7226224783861671,0.19596541786743515,97478236.546875,109432506.40267551,448142874.2740351
8MARSHALL KY_360015,8PARADISE CC_360117,140.26359733402154,500,338710367.8713596,8MARSHALL_KY_360015-8PARADISE_CC_360117,1388,0,301710071.765625,399188308.3125,32.3085788871504,0.0,0.0814121037463977,0.7226224783861671,0.19596541786743515,97478236.546875,109432506.40267551,448142874.2740351
7SHAWNEE FP_360002,8PARADISE CC_360117,259.7762141271947,500,623695937.2860234,7SHAWNEE_FP_360002-8PARADISE_CC_360117,2491,0,538641741.578125,738715567.96875,37.144136992510845,0.0,0.07266158169409875,0.4969891609795263,0.43034925732637497,200073826.390625,231666473.36224505,855362410.6482685
7SHAWNEE FP_360002,8PARADISE CC_360117,259.7762141271947,500,623695937.2860234,7SHAWNEE_FP_360002-8PARADISE_CC_360117,2491,0,538641741.578125,738715567.96875,37.144136992510845,0.0,0.07266158169409875,0.4969891609795263,0.43034925732637497,200073826.390625,231666473.36224505,855362410.6482685
8CHOCTAW MS_360654,8FRANKLIN TN_360069,413.62874636779736,500,1002503871.2621762,8CHOCTAW_MS_360654-8FRANKLIN_TN_360069,3633,0,792470322.8125,957758889.078125,20.85738247951181,0.06303330580787228,0.503440682631434,0.2981007431874484,0.13542526837324526,165288566.265625,209096066.80106476,1211599938.063241
8ACKERMAN CC_360627,8FRANKLIN TN_360069,392.02325937882847,500,948987663.749892,8ACKERMAN_CC_360627-8FRANKLIN_TN_360069,3453,0,752275814.203125,905555231.890625,20.375428106759852,0.06631914277439907,0.5296843324645236,0.2612221256878077,0.1427743990732696,153279417.6875,193360299.16937914,1142347962.9192712
8CLAY_360688,8FRANKLIN TN_360069,354.2883957969611,500,854869622.7043517,8CLAY_360688-8FRANKLIN_TN_360069,3170,0,688060634.109375,816123935.625,18.612211652159118,0.0722397476340694,0.5848580441640379,0.22302839116719242,0.11987381703470032,128063301.515625,159110143.52774802,1013979766.2320997
8COGEN CALED_360606,8FRANKLIN TN_360069,315.2242724791407,500,756696013.9645799,8COGEN_CALED_360606-8FRANKLIN_TN_360069,2883,0,622806692.25,720828342.953125,15.738695798050006,0.10475199445022546,0.6031911203607353,0.2445369406867846,0.047519944502254594,98021650.703125,119094083.75385523,875790097.7184352
8E POINT AL_360058,8FRANKLIN TN_360069,170.47600640985718,500,423932453.90137136,8E_POINT_AL_360058-8FRANKLIN_TN_360069,1686,0,377756252.125,398233446.34375,5.4207426359085265,0.45373665480427045,0.5462633451957295,0.0,0.0,20477194.21875,22980287.276084896,446912741.17745626
6CENTER PNT_360533,8FRANKLIN TN_360069,202.29709724474037,500,508969203.6975322,6CENTER_PNT_360533-8FRANKLIN_TN_360069,1854,0,419680724.734375,455457164.703125,8.524680277225904,0.28317152103559873,0.6483279395900755,0.06850053937432578,0.0,35776439.96875,43387997.32475726,552357201.0222894
8BR FERRY NP_360052,8FRANKLIN TN_360069,137.27039600103228,500,332340833.13640237,8BR_FERRY_NP_360052-8FRANKLIN_TN_360069,1269,0,276619072.4375,303084873.234375,9.567597983633158,0.3680063041765169,0.46887312844759654,0.16312056737588654,0.0,26465800.796875,31797034.84994807,364137867.9863504
6LOOPERS FRM_360602,8FRANKLIN TN_360069,209.0481946425342,500,527109027.1512649,6LOOPERS_FRM_360602-8FRANKLIN_TN_360069,1917,0,434918499.65625,472218717.53125,8.576369573720433,0.27386541471048514,0.6598852373500261,0.06624934793948878,0.0,37300217.875,45206818.22493485,572315845.3761997
6COUNTY LINE_360013,8FRANKLIN TN_360069,172.0760972702493,500,436243497.8262049,6COUNTY_LINE_360013-8FRANKLIN_TN_360069,1582,0,360609874.78125,384936829.96875,6.746059076240485,0.3634639696586599,0.618204804045512,0.018331226295828066,0.0,24326955.1875,29429244.079613656,465672741.9058186
6YOUNG GA_361454,8FRANKLIN TN_360069,120.25820120544472,500,307228554.49436337,6YOUNG_GA_361454-8FRANKLIN_TN_360069,1104,0,253657889.515625,264707007.484375,4.355913387850441,0.657608695652174,0.3197463768115942,0.0,0.022644927536231884,11049117.96875,13382609.73651936,320611164.2308827
6KENSNGTN GA_361503,8FRANKLIN TN_360069,120.5537856177163,500,307602784.73556966,6KENSNGTN_GA_361503-8FRANKLIN_TN_360069,1099,0,252105214.703125,260563542.09375,3.355078315450699,0.7561419472247498,0.2211101000909918,0.0,0.022747952684258416,8458327.390625,10320314.32838559,317923099.06395525
6ALPHA GA_361502,8FRANKLIN TN_360069,196.18001287073218,500,485546779.97325397,6ALPHA_GA_361502-8FRANKLIN_TN_360069,1890,0,421140524.09375,439218448.453125,4.2926109754640285,0.6767195767195767,0.26931216931216934,0.05396825396825397,0.0,18077924.359375,20842634.36814408,506389414.34139806
6CLOUDLANDGA_361633,8FRANKLIN TN_360069,94.24865576249424,500,239852818.26083377,6CLOUDLANDGA_361633-8FRANKLIN_TN_360069,844,0,193007326.875,197578689.703125,2.368491860977695,0.7654028436018957,0.23459715639810427,0.0,0.0,4571362.828125,5680894.4788334705,245533712.73966724
6ROCK SPG GA_361500,8FRANKLIN TN_360069,124.5920908093743,500,316859987.9725772,6ROCK_SPG_GA_361500-8FRANKLIN_TN_360069,1136,0,259713429.96875,269091679.21875,3.6109989580163093,0.727112676056338,0.25088028169014087,0.0,0.022007042253521125,9378249.25,11441810.864060367,328301798.83663756
6WID CRK FP_360068,8FRANKLIN TN_360069,66.91140253843398,500,170601041.29404023,6WID_CRK_FP_360068-8FRANKLIN_TN_360069,597,0,136735761.5,140981613.359375,3.1051509954657996,0.6834170854271356,0.3165829145728643,0.0,0.0,4245851.859375,5297419.93201691,175898461.22605714
6WRINGOLD GA_361504,8FRANKLIN TN_360069,180.3075777983432,500,453498407.877404,6WRINGOLD_GA_361504-8FRANKLIN_TN_360069,1695,0,383319193.734375,407594961.890625,6.333042684283674,0.40117994100294985,0.5817109144542773,0.01710914454277286,0.0,24275768.15625,28720247.74342287,482218655.62082684
6BATTLFLD GA_361530,8FRANKLIN TN_360069,103.00469473181532,500,266031080.37580737,6BATTLFLD_GA_361530-8FRANKLIN_TN_360069,962,0,223677013.03125,234437655.0625,4.810794764031745,0.7006237006237006,0.2286902286902287,0.05405405405405406,0.016632016632016633,10760642.03125,12798209.285416424,278829289.66122377
6S HAVEN CC_360594,8FRANKLIN TN_360069,408.38869462977965,500,990719455.5707331,6S_HAVEN_CC_360594-8FRANKLIN_TN_360069,4100,0,895657264.875,1223267695.796875,36.57765573615897,0.05146341463414634,0.2124390243902439,0.12170731707317073,0.614390243902439,327610430.921875,362381951.7698111,1353101407.3405442
6CONCORD TN_361509,8FRANKLIN TN_360069,201.68280507686794,500,500307861.556107,6CONCORD_TN_361509-8FRANKLIN_TN_360069,1947,0,434839619.296875,459529319.1875,5.677886465485282,0.6569080636877247,0.2300975860297894,0.11299435028248588,0.0,24689699.890625,28406912.35705304,528714773.91316
8BRADLEY TN_360662,8FRANKLIN TN_360069,164.64629211685462,500,407202973.5224123,8BRADLEY_TN_360662-8FRANKLIN_TN_360069,1603,0,356903450.59375,366946388.875,2.813908989824121,0.7978789769182782,0.16094822208359327,0.041172800998128506,0.0,10042938.28125,11458321.078778295,418661294.60119057
8BENTON MS_360612,8FRANKLIN TN_360069,363.91772065184193,500,880295362.47248,8BENTON_MS_360612-8FRANKLIN_TN_360069,3726,0,811035166.84375,1085789607.859375,33.87700709512611,0.05662909286097692,0.2584541062801932,0.15083199141170156,0.5340848094471283,274754441.015625,298217722.4028682,1178513084.8753483
8ANDERSON TN_360120,8FRANKLIN TN_360069,190.71268165701196,500,473535317.1110178,8ANDERSON_TN_360120-8FRANKLIN_TN_360069,1717,0,383278987.3125,384257194.921875,0.25522077696824574,0.9743739079790332,0.0256260920209668,0.0,0.0,978207.609375,1208560.5155497862,474743877.6265676
8BULL RUN FP_360093,8FRANKLIN TN_360069,282.3998568914123,500,710370742.3010881,8BULL_RUN_FP_360093-8FRANKLIN_TN_360069,2510,0,568096057.765625,568433430.015625,0.05938647969621069,0.9936254980079682,0.006374501992031873,0.0,0.0,337372.25,421864.1766444568,710792606.4777325
8DAVIDSON TN_360048,8FRANKLIN TN_360069,148.8080323553927,500,371524760.70503104,8DAVIDSON_TN_360048-8FRANKLIN_TN_360069,1374,0,308711073.375,369363778.609375,19.647077952626102,0.1950509461426492,0.40975254730713245,0.2430858806404658,0.15211062590975255,60652705.234375,72993759.34902504,444518520.05405605
8CUMBERLAND_360040,8FRANKLIN TN_360069,219.68208424646372,500,540427169.1453544,8CUMBERLAND_360040-8FRANKLIN_TN_360069,2019,0,447131293.09375,557674284.8125,24.72271420635559,0.1337295690936107,0.3382862803368004,0.2590391282813274,0.2689450222882615,110542991.71875,133608264.52130388,674035433.6666583
7SHAWNEE FP_360002,8FRANKLIN TN_360069,394.48422048603413,500,947539032.2290145,7SHAWNEE_FP_360002-8FRANKLIN_TN_360069,3651,0,789574951.0,984822544.34375,24.72818990729988,0.12161051766639278,0.387565050671049,0.17529443987948506,0.3155299917830731,195247593.34375,234309251.3353821,1181848283.5643966
8CHOCTAW MS_360654,8GLEASON CT_360582,367.69086999172447,500,887891956.2786036,8CHOCTAW_MS_360654-8GLEASON_CT_360582,3741,0,813461219.484375,1180922216.03125,45.17252792699766,0.0,0.0,0.23924084469393211,0.7607591553060679,367460996.546875,401083241.91151804,1288975198.1901217
8ACKERMAN CC_360627,8GLEASON CT_360582,351.31287650361736,500,851517482.8291144,8ACKERMAN_CC_360627-8GLEASON_CT_360582,3605,0,786745874.984375,1142825458.5,45.25979669390663,0.0,0.0,0.23522884882108183,0.7647711511789181,356079583.515625,385395081.54152846,1236912564.370643
8CLAY_360688,8GLEASON CT_360582,335.41796092864337,500,809691357.1907932,8CLAY_360688-8GLEASON_CT_360582,3452,0,750146915.921875,1106749740.125,47.53773116095352,0.0,0.0,0.12282734646581692,0.8771726535341831,356602824.203125,384908900.61483514,1194600257.8056283
8COGEN CALED_360606,8GLEASON CT_360582,314.19075313477913,500,755782273.4816582,8COGEN_CALED_360606-8GLEASON_CT_360582,3212,0,695769557.046875,976946196.890625,40.41232287270176,0.0,0.03455790784557908,0.4056662515566625,0.5597758405977584,281176639.84375,305429172.5740535,1061211446.0557117
8E POINT AL_360058,8GLEASON CT_360582,326.57414905928476,500,787387747.7235212,8E_POINT_AL_360058-8GLEASON_CT_360582,2901,0,629612024.5,789097923.53125,25.330821652890776,0.0,0.442261289210617,0.3471216821785591,0.21061702861082385,159485899.03125,199451786.0925587,986839533.81608
6CENTER PNT_360533,8GLEASON CT_360582,455.7106360227447,500,1114253700.5705996,6CENTER_PNT_360533-8GLEASON_CT_360582,4212,0,926918449.109375,1078713134.140625,16.376271847550463,0.12108262108262108,0.6132478632478633,0.14411206077872746,0.12155745489078823,151794685.03125,182473215.07683232,1296726915.6474319
8BR FERRY NP_360052,8GLEASON CT_360582,233.15486988968897,500,560785582.5876939,8BR_FERRY_NP_360052-8GLEASON_CT_360582,1991,0,431046480.359375,564607267.34375,30.985240123761535,0.03164239075841286,0.22802611752887997,0.41386238071320947,0.3264691109994977,133560786.984375,173760759.34423202,734546341.931926
6LOOPERS FRM_360602,8GLEASON CT_360582,462.46173342053845,500,1132393524.0243325,6LOOPERS_FRM_360602-8GLEASON_CT_360582,4275,0,942156224.03125,1095474686.96875,16.27314653630252,0.11929824561403508,0.6189473684210526,0.14198830409356725,0.11976608187134503,153318462.9375,184276057.5320797,1316669581.5564122
6COUNTY LINE_360013,8GLEASON CT_360582,426.4732399451857,500,1043178389.6280344,6COUNTY_LINE_360013-8GLEASON_CT_360582,3953,0,869808182.59375,1007236362.015625,15.799826004403283,0.15153048317733367,0.5954970908171009,0.1307867442448773,0.12218568176068809,137428179.421875,164820370.47676557,1207998760.1048
6YOUNG GA_361454,8GLEASON CT_360582,384.8869218317777,500,946041980.0383762,6YOUNG_GA_361454-8GLEASON_CT_360582,3662,0,811203448.375,946021545.5625,16.61951726876496,0.1616602949208083,0.5587110868377936,0.1332605133806663,0.14636810486073185,134818097.1875,157227610.2422439,1103269590.28062
6KENSNGTN GA_361503,8GLEASON CT_360582,385.18250624404936,500,946416210.2795825,6KENSNGTN_GA_361503-8GLEASON_CT_360582,3657,0,809650773.5625,941878080.171875,16.331400021711694,0.190593382554006,0.5293956795187312,0.13344271260596116,0.14656822532130162,132227306.609375,154563017.17108274,1100979227.4506652
6ALPHA GA_361502,8GLEASON CT_360582,444.7967595446363,500,1094187895.0863116,6ALPHA_GA_361502-8GLEASON_CT_360582,4454,0,986431937.515625,1124344011.40625,13.980901129170963,0.3668612483161203,0.31746744499326446,0.24607094746295466,0.06960035922766053,137912073.890625,152977327.77937412,1247165222.8656857
6CLOUDLANDGA_361633,8GLEASON CT_360582,358.87737638882726,500,878666243.8048465,6CLOUDLANDGA_361633-8GLEASON_CT_360582,3402,0,750552885.734375,878893227.78125,17.099440224162343,0.1504997060552616,0.5558495002939448,0.14344503233392122,0.15020576131687244,128340342.046875,150247009.1293023,1028913252.9341488
6ROCK SPG GA_361500,8GLEASON CT_360582,389.22081143570733,500,955673413.5165901,6ROCK_SPG_GA_361500-8GLEASON_CT_360582,3694,0,817258988.828125,950406217.296875,16.291925850784583,0.1873308067135896,0.5354629128316188,0.1321061180292366,0.14510016242555496,133147228.46875,155697603.9057848,1111371017.422375
